Thu Feb 17 13:31:43 PST 2022,GET,92,201,1645133503579,1645133503671,133143,133143,23
Thu Feb 17 13:31:43 PST 2022,GET,92,201,1645133503579,1645133503671,133143,133143,28
Thu Feb 17 13:31:43 PST 2022,GET,91,201,1645133503581,1645133503672,133143,133143,38
Thu Feb 17 13:31:43 PST 2022,GET,92,201,1645133503580,1645133503672,133143,133143,74
Thu Feb 17 13:31:43 PST 2022,GET,92,201,1645133503580,1645133503672,133143,133143,84
Thu Feb 17 13:31:43 PST 2022,GET,90,201,1645133503582,1645133503672,133143,133143,26
Thu Feb 17 13:31:43 PST 2022,GET,90,201,1645133503582,1645133503672,133143,133143,114
Thu Feb 17 13:31:43 PST 2022,GET,104,201,1645133503565,1645133503669,133143,133143,51
Thu Feb 17 13:31:43 PST 2022,GET,92,201,1645133503577,1645133503669,133143,133143,13
Thu Feb 17 13:31:43 PST 2022,GET,93,201,1645133503576,1645133503669,133143,133143,20
Thu Feb 17 13:31:43 PST 2022,GET,106,201,1645133503563,1645133503669,133143,133143,71
Thu Feb 17 13:31:43 PST 2022,GET,106,201,1645133503577,1645133503683,133143,133143,25
Thu Feb 17 13:31:43 PST 2022,GET,102,201,1645133503581,1645133503683,133143,133143,109
Thu Feb 17 13:31:43 PST 2022,GET,94,201,1645133503589,1645133503683,133143,133143,33
Thu Feb 17 13:31:43 PST 2022,GET,103,201,1645133503580,1645133503683,133143,133143,88
Thu Feb 17 13:31:43 PST 2022,GET,106,201,1645133503577,1645133503683,133143,133143,92
Thu Feb 17 13:31:43 PST 2022,GET,105,201,1645133503578,1645133503683,133143,133143,102
Thu Feb 17 13:31:43 PST 2022,GET,103,201,1645133503580,1645133503683,133143,133143,81
Thu Feb 17 13:31:43 PST 2022,GET,94,201,1645133503589,1645133503683,133143,133143,15
Thu Feb 17 13:31:43 PST 2022,GET,105,201,1645133503578,1645133503683,133143,133143,29
Thu Feb 17 13:31:43 PST 2022,GET,106,201,1645133503578,1645133503684,133143,133143,106
Thu Feb 17 13:31:43 PST 2022,GET,104,201,1645133503580,1645133503684,133143,133143,46
Thu Feb 17 13:31:43 PST 2022,GET,103,201,1645133503581,1645133503684,133143,133143,118
Thu Feb 17 13:31:43 PST 2022,GET,102,201,1645133503582,1645133503684,133143,133143,39
Thu Feb 17 13:31:43 PST 2022,GET,104,201,1645133503580,1645133503684,133143,133143,61
Thu Feb 17 13:31:43 PST 2022,GET,103,201,1645133503581,1645133503684,133143,133143,124
Thu Feb 17 13:31:43 PST 2022,GET,103,201,1645133503581,1645133503684,133143,133143,126
Thu Feb 17 13:31:43 PST 2022,GET,104,201,1645133503579,1645133503683,133143,133143,30
Thu Feb 17 13:31:43 PST 2022,GET,103,201,1645133503581,1645133503684,133143,133143,94
Thu Feb 17 13:31:43 PST 2022,GET,103,201,1645133503581,1645133503684,133143,133143,77
Thu Feb 17 13:31:43 PST 2022,GET,102,201,1645133503581,1645133503683,133143,133143,3
Thu Feb 17 13:31:43 PST 2022,GET,97,201,1645133503589,1645133503686,133143,133143,59
Thu Feb 17 13:31:43 PST 2022,GET,94,201,1645133503592,1645133503686,133143,133143,16
Thu Feb 17 13:31:43 PST 2022,GET,106,201,1645133503577,1645133503683,133143,133143,72
Thu Feb 17 13:31:43 PST 2022,GET,96,201,1645133503590,1645133503686,133143,133143,97
Thu Feb 17 13:31:43 PST 2022,GET,95,201,1645133503591,1645133503686,133143,133143,40
Thu Feb 17 13:31:43 PST 2022,GET,95,201,1645133503591,1645133503686,133143,133143,22
Thu Feb 17 13:31:43 PST 2022,GET,102,201,1645133503582,1645133503684,133143,133143,95
Thu Feb 17 13:31:43 PST 2022,GET,94,201,1645133503592,1645133503686,133143,133143,79
Thu Feb 17 13:31:43 PST 2022,GET,94,201,1645133503592,1645133503686,133143,133143,21
Thu Feb 17 13:31:43 PST 2022,GET,94,201,1645133503592,1645133503686,133143,133143,31
Thu Feb 17 13:31:43 PST 2022,GET,93,201,1645133503592,1645133503685,133143,133143,44
Thu Feb 17 13:31:43 PST 2022,GET,96,201,1645133503589,1645133503685,133143,133143,111
Thu Feb 17 13:31:43 PST 2022,GET,93,201,1645133503592,1645133503685,133143,133143,73
Thu Feb 17 13:31:43 PST 2022,GET,94,201,1645133503591,1645133503685,133143,133143,105
Thu Feb 17 13:31:43 PST 2022,GET,95,201,1645133503590,1645133503685,133143,133143,10
Thu Feb 17 13:31:43 PST 2022,GET,92,201,1645133503593,1645133503685,133143,133143,104
Thu Feb 17 13:31:43 PST 2022,GET,95,201,1645133503590,1645133503685,133143,133143,93
Thu Feb 17 13:31:43 PST 2022,GET,95,201,1645133503590,1645133503685,133143,133143,99
Thu Feb 17 13:31:43 PST 2022,GET,104,201,1645133503581,1645133503685,133143,133143,120
Thu Feb 17 13:31:43 PST 2022,GET,95,201,1645133503590,1645133503685,133143,133143,6
Thu Feb 17 13:31:43 PST 2022,GET,102,201,1645133503581,1645133503683,133143,133143,122
Thu Feb 17 13:31:43 PST 2022,GET,102,201,1645133503582,1645133503684,133143,133143,86
Thu Feb 17 13:31:43 PST 2022,GET,94,201,1645133503590,1645133503684,133143,133143,55
Thu Feb 17 13:31:43 PST 2022,GET,101,201,1645133503582,1645133503683,133143,133143,107
Thu Feb 17 13:31:43 PST 2022,GET,107,201,1645133503576,1645133503683,133143,133143,69
Thu Feb 17 13:31:43 PST 2022,GET,108,201,1645133503576,1645133503684,133143,133143,116
Thu Feb 17 13:31:43 PST 2022,GET,104,201,1645133503593,1645133503697,133143,133143,87
Thu Feb 17 13:31:43 PST 2022,GET,105,201,1645133503592,1645133503697,133143,133143,90
Thu Feb 17 13:31:43 PST 2022,GET,104,201,1645133503593,1645133503697,133143,133143,89
Thu Feb 17 13:31:43 PST 2022,GET,103,201,1645133503594,1645133503697,133143,133143,117
Thu Feb 17 13:31:43 PST 2022,GET,103,201,1645133503594,1645133503697,133143,133143,32
Thu Feb 17 13:31:43 PST 2022,GET,103,201,1645133503594,1645133503697,133143,133143,8
Thu Feb 17 13:31:43 PST 2022,GET,103,201,1645133503594,1645133503697,133143,133143,113
Thu Feb 17 13:31:43 PST 2022,GET,105,201,1645133503592,1645133503697,133143,133143,14
Thu Feb 17 13:31:43 PST 2022,GET,106,201,1645133503591,1645133503697,133143,133143,91
Thu Feb 17 13:31:43 PST 2022,GET,106,201,1645133503591,1645133503697,133143,133143,27
Thu Feb 17 13:31:43 PST 2022,GET,107,201,1645133503591,1645133503698,133143,133143,98
Thu Feb 17 13:31:43 PST 2022,GET,105,201,1645133503593,1645133503698,133143,133143,62
Thu Feb 17 13:31:43 PST 2022,GET,104,201,1645133503594,1645133503698,133143,133143,57
Thu Feb 17 13:31:43 PST 2022,GET,104,201,1645133503594,1645133503698,133143,133143,125
Thu Feb 17 13:31:43 PST 2022,GET,104,201,1645133503594,1645133503698,133143,133143,67
Thu Feb 17 13:31:43 PST 2022,GET,95,201,1645133503603,1645133503698,133143,133143,53
Thu Feb 17 13:31:43 PST 2022,GET,104,201,1645133503593,1645133503697,133143,133143,24
Thu Feb 17 13:31:43 PST 2022,GET,108,201,1645133503590,1645133503698,133143,133143,101
Thu Feb 17 13:31:43 PST 2022,GET,106,201,1645133503592,1645133503698,133143,133143,52
Thu Feb 17 13:31:43 PST 2022,GET,106,201,1645133503592,1645133503698,133143,133143,43
Thu Feb 17 13:31:43 PST 2022,GET,107,201,1645133503591,1645133503698,133143,133143,11
Thu Feb 17 13:31:43 PST 2022,GET,108,201,1645133503590,1645133503698,133143,133143,41
Thu Feb 17 13:31:43 PST 2022,GET,103,201,1645133503594,1645133503697,133143,133143,0
Thu Feb 17 13:31:43 PST 2022,GET,104,201,1645133503594,1645133503698,133143,133143,65
Thu Feb 17 13:31:43 PST 2022,GET,108,201,1645133503591,1645133503699,133143,133143,96
Thu Feb 17 13:31:43 PST 2022,GET,106,201,1645133503593,1645133503699,133143,133143,54
Thu Feb 17 13:31:43 PST 2022,GET,107,201,1645133503592,1645133503699,133143,133143,35
Thu Feb 17 13:31:43 PST 2022,GET,108,201,1645133503591,1645133503699,133143,133143,110
Thu Feb 17 13:31:43 PST 2022,GET,107,201,1645133503592,1645133503699,133143,133143,63
Thu Feb 17 13:31:43 PST 2022,GET,107,201,1645133503592,1645133503699,133143,133143,5
Thu Feb 17 13:31:43 PST 2022,GET,108,201,1645133503591,1645133503699,133143,133143,80
Thu Feb 17 13:31:43 PST 2022,GET,109,201,1645133503591,1645133503700,133143,133143,48
Thu Feb 17 13:31:43 PST 2022,GET,110,201,1645133503590,1645133503700,133143,133143,119
Thu Feb 17 13:31:43 PST 2022,GET,109,201,1645133503591,1645133503700,133143,133143,68
Thu Feb 17 13:31:43 PST 2022,GET,110,201,1645133503590,1645133503700,133143,133143,18
Thu Feb 17 13:31:43 PST 2022,GET,109,201,1645133503591,1645133503700,133143,133143,58
Thu Feb 17 13:31:43 PST 2022,GET,91,201,1645133503655,1645133503746,133143,133143,82
Thu Feb 17 13:31:43 PST 2022,GET,91,201,1645133503655,1645133503746,133143,133143,34
Thu Feb 17 13:31:43 PST 2022,GET,91,201,1645133503655,1645133503746,133143,133143,103
Thu Feb 17 13:31:43 PST 2022,GET,91,201,1645133503655,1645133503746,133143,133143,1
Thu Feb 17 13:31:43 PST 2022,GET,91,201,1645133503655,1645133503746,133143,133143,7
Thu Feb 17 13:31:43 PST 2022,GET,91,201,1645133503655,1645133503746,133143,133143,100
Thu Feb 17 13:31:43 PST 2022,GET,90,201,1645133503656,1645133503746,133143,133143,42
Thu Feb 17 13:31:43 PST 2022,GET,90,201,1645133503656,1645133503746,133143,133143,70
Thu Feb 17 13:31:43 PST 2022,GET,92,201,1645133503655,1645133503747,133143,133143,17
Thu Feb 17 13:31:43 PST 2022,GET,92,201,1645133503655,1645133503747,133143,133143,37
Thu Feb 17 13:31:43 PST 2022,GET,91,201,1645133503656,1645133503747,133143,133143,19
Thu Feb 17 13:31:43 PST 2022,GET,92,201,1645133503655,1645133503747,133143,133143,60
Thu Feb 17 13:31:43 PST 2022,GET,92,201,1645133503655,1645133503747,133143,133143,123
Thu Feb 17 13:31:43 PST 2022,GET,92,201,1645133503655,1645133503747,133143,133143,4
Thu Feb 17 13:31:43 PST 2022,GET,92,201,1645133503655,1645133503747,133143,133143,78
Thu Feb 17 13:31:43 PST 2022,GET,91,201,1645133503656,1645133503747,133143,133143,47
Thu Feb 17 13:31:43 PST 2022,GET,93,201,1645133503655,1645133503748,133143,133143,121
Thu Feb 17 13:31:43 PST 2022,GET,96,201,1645133503669,1645133503765,133143,133143,56
Thu Feb 17 13:31:43 PST 2022,GET,95,201,1645133503670,1645133503765,133143,133143,2
Thu Feb 17 13:31:43 PST 2022,GET,95,201,1645133503670,1645133503765,133143,133143,76
Thu Feb 17 13:31:43 PST 2022,GET,96,201,1645133503669,1645133503765,133143,133143,127
Thu Feb 17 13:31:43 PST 2022,GET,95,201,1645133503670,1645133503765,133143,133143,45
Thu Feb 17 13:31:43 PST 2022,GET,95,201,1645133503670,1645133503765,133143,133143,50
Thu Feb 17 13:31:43 PST 2022,GET,95,201,1645133503670,1645133503765,133143,133143,83
Thu Feb 17 13:31:43 PST 2022,GET,93,201,1645133503672,1645133503765,133143,133143,26
Thu Feb 17 13:31:43 PST 2022,GET,95,201,1645133503670,1645133503765,133143,133143,115
Thu Feb 17 13:31:43 PST 2022,GET,93,201,1645133503672,1645133503765,133143,133143,38
Thu Feb 17 13:31:43 PST 2022,GET,94,201,1645133503671,1645133503765,133143,133143,75
Thu Feb 17 13:31:43 PST 2022,GET,94,201,1645133503671,1645133503765,133143,133143,12
Thu Feb 17 13:31:43 PST 2022,GET,95,201,1645133503670,1645133503765,133143,133143,9
Thu Feb 17 13:31:43 PST 2022,GET,94,201,1645133503671,1645133503765,133143,133143,85
Thu Feb 17 13:31:43 PST 2022,GET,96,201,1645133503669,1645133503765,133143,133143,64
Thu Feb 17 13:31:43 PST 2022,GET,95,201,1645133503671,1645133503766,133143,133143,49
Thu Feb 17 13:31:43 PST 2022,GET,95,201,1645133503671,1645133503766,133143,133143,108
Thu Feb 17 13:31:43 PST 2022,GET,95,201,1645133503671,1645133503766,133143,133143,66
Thu Feb 17 13:31:43 PST 2022,GET,95,201,1645133503671,1645133503766,133143,133143,112
Thu Feb 17 13:31:43 PST 2022,GET,95,201,1645133503671,1645133503766,133143,133143,23
Thu Feb 17 13:31:43 PST 2022,GET,94,201,1645133503672,1645133503766,133143,133143,114
Thu Feb 17 13:31:43 PST 2022,GET,95,201,1645133503671,1645133503766,133143,133143,28
Thu Feb 17 13:31:43 PST 2022,GET,92,201,1645133503674,1645133503766,133143,133143,20
Thu Feb 17 13:31:43 PST 2022,GET,92,201,1645133503674,1645133503766,133143,133143,13
Thu Feb 17 13:31:43 PST 2022,GET,94,201,1645133503672,1645133503766,133143,133143,74
Thu Feb 17 13:31:43 PST 2022,GET,96,201,1645133503670,1645133503766,133143,133143,36
Thu Feb 17 13:31:43 PST 2022,GET,94,201,1645133503672,1645133503766,133143,133143,84
Thu Feb 17 13:31:43 PST 2022,GET,94,201,1645133503673,1645133503767,133143,133143,51
Thu Feb 17 13:31:43 PST 2022,GET,93,201,1645133503674,1645133503767,133143,133143,71
Thu Feb 17 13:31:43 PST 2022,GET,93,201,1645133503683,1645133503776,133143,133143,33
Thu Feb 17 13:31:43 PST 2022,GET,93,201,1645133503683,1645133503776,133143,133143,15
Thu Feb 17 13:31:43 PST 2022,GET,93,201,1645133503683,1645133503776,133143,133143,109
Thu Feb 17 13:31:43 PST 2022,GET,93,201,1645133503683,1645133503776,133143,133143,25
Thu Feb 17 13:31:43 PST 2022,GET,93,201,1645133503683,1645133503776,133143,133143,81
Thu Feb 17 13:31:43 PST 2022,GET,88,201,1645133503688,1645133503776,133143,133143,122
Thu Feb 17 13:31:43 PST 2022,GET,93,201,1645133503683,1645133503776,133143,133143,102
Thu Feb 17 13:31:43 PST 2022,GET,90,201,1645133503686,1645133503776,133143,133143,3
Thu Feb 17 13:31:43 PST 2022,GET,93,201,1645133503683,1645133503776,133143,133143,88
Thu Feb 17 13:31:43 PST 2022,GET,90,201,1645133503687,1645133503777,133143,133143,104
Thu Feb 17 13:31:43 PST 2022,GET,93,201,1645133503684,1645133503777,133143,133143,46
Thu Feb 17 13:31:43 PST 2022,GET,93,201,1645133503684,1645133503777,133143,133143,29
Thu Feb 17 13:31:43 PST 2022,GET,93,201,1645133503684,1645133503777,133143,133143,30
Thu Feb 17 13:31:43 PST 2022,GET,89,201,1645133503688,1645133503777,133143,133143,107
Thu Feb 17 13:31:43 PST 2022,GET,93,201,1645133503684,1645133503777,133143,133143,61
Thu Feb 17 13:31:43 PST 2022,GET,93,201,1645133503684,1645133503777,133143,133143,94
Thu Feb 17 13:31:43 PST 2022,GET,91,201,1645133503686,1645133503777,133143,133143,77
Thu Feb 17 13:31:43 PST 2022,GET,93,201,1645133503684,1645133503777,133143,133143,106
Thu Feb 17 13:31:43 PST 2022,GET,93,201,1645133503684,1645133503777,133143,133143,39
Thu Feb 17 13:31:43 PST 2022,GET,93,201,1645133503684,1645133503777,133143,133143,118
Thu Feb 17 13:31:43 PST 2022,GET,94,201,1645133503683,1645133503777,133143,133143,92
Thu Feb 17 13:31:43 PST 2022,GET,93,201,1645133503684,1645133503777,133143,133143,126
Thu Feb 17 13:31:43 PST 2022,GET,92,201,1645133503686,1645133503778,133143,133143,16
Thu Feb 17 13:31:43 PST 2022,GET,92,201,1645133503686,1645133503778,133143,133143,22
Thu Feb 17 13:31:43 PST 2022,GET,94,201,1645133503684,1645133503778,133143,133143,124
Thu Feb 17 13:31:43 PST 2022,GET,92,201,1645133503686,1645133503778,133143,133143,95
Thu Feb 17 13:31:43 PST 2022,GET,92,201,1645133503686,1645133503778,133143,133143,72
Thu Feb 17 13:31:43 PST 2022,GET,92,201,1645133503686,1645133503778,133143,133143,79
Thu Feb 17 13:31:43 PST 2022,GET,91,201,1645133503687,1645133503778,133143,133143,73
Thu Feb 17 13:31:43 PST 2022,GET,103,201,1645133503687,1645133503790,133143,133143,21
Thu Feb 17 13:31:43 PST 2022,GET,104,201,1645133503686,1645133503790,133143,133143,97
Thu Feb 17 13:31:43 PST 2022,GET,103,201,1645133503687,1645133503790,133143,133143,44
Thu Feb 17 13:31:43 PST 2022,GET,104,201,1645133503686,1645133503790,133143,133143,59
Thu Feb 17 13:31:43 PST 2022,GET,104,201,1645133503686,1645133503790,133143,133143,40
Thu Feb 17 13:31:43 PST 2022,GET,103,201,1645133503687,1645133503790,133143,133143,99
Thu Feb 17 13:31:43 PST 2022,GET,104,201,1645133503687,1645133503791,133143,133143,105
Thu Feb 17 13:31:43 PST 2022,GET,103,201,1645133503687,1645133503790,133143,133143,93
Thu Feb 17 13:31:43 PST 2022,GET,103,201,1645133503688,1645133503791,133143,133143,6
Thu Feb 17 13:31:43 PST 2022,GET,104,201,1645133503687,1645133503791,133143,133143,111
Thu Feb 17 13:31:43 PST 2022,GET,103,201,1645133503688,1645133503791,133143,133143,55
Thu Feb 17 13:31:43 PST 2022,GET,104,201,1645133503687,1645133503791,133143,133143,10
Thu Feb 17 13:31:43 PST 2022,GET,104,201,1645133503687,1645133503791,133143,133143,120
Thu Feb 17 13:31:43 PST 2022,GET,104,201,1645133503687,1645133503791,133143,133143,31
Thu Feb 17 13:31:43 PST 2022,GET,104,201,1645133503688,1645133503792,133143,133143,86
Thu Feb 17 13:31:43 PST 2022,GET,104,201,1645133503688,1645133503792,133143,133143,69
Thu Feb 17 13:31:43 PST 2022,GET,94,201,1645133503698,1645133503792,133143,133143,98
Thu Feb 17 13:31:43 PST 2022,GET,104,201,1645133503688,1645133503792,133143,133143,116
Thu Feb 17 13:31:43 PST 2022,GET,95,201,1645133503697,1645133503792,133143,133143,8
Thu Feb 17 13:31:43 PST 2022,GET,94,201,1645133503698,1645133503792,133143,133143,125
Thu Feb 17 13:31:43 PST 2022,GET,94,201,1645133503698,1645133503792,133143,133143,101
Thu Feb 17 13:31:43 PST 2022,GET,95,201,1645133503697,1645133503792,133143,133143,113
Thu Feb 17 13:31:43 PST 2022,GET,95,201,1645133503697,1645133503792,133143,133143,32
Thu Feb 17 13:31:43 PST 2022,GET,94,201,1645133503698,1645133503792,133143,133143,41
Thu Feb 17 13:31:43 PST 2022,GET,94,201,1645133503698,1645133503792,133143,133143,67
Thu Feb 17 13:31:43 PST 2022,GET,94,201,1645133503698,1645133503792,133143,133143,57
Thu Feb 17 13:31:43 PST 2022,GET,92,201,1645133503700,1645133503792,133143,133143,119
Thu Feb 17 13:31:43 PST 2022,GET,95,201,1645133503697,1645133503792,133143,133143,117
Thu Feb 17 13:31:43 PST 2022,GET,94,201,1645133503698,1645133503792,133143,133143,27
Thu Feb 17 13:31:43 PST 2022,GET,95,201,1645133503697,1645133503792,133143,133143,90
Thu Feb 17 13:31:43 PST 2022,GET,94,201,1645133503698,1645133503792,133143,133143,91
Thu Feb 17 13:31:43 PST 2022,GET,93,201,1645133503699,1645133503792,133143,133143,54
Thu Feb 17 13:31:43 PST 2022,GET,95,201,1645133503698,1645133503793,133143,133143,62
Thu Feb 17 13:31:43 PST 2022,GET,95,201,1645133503698,1645133503793,133143,133143,65
Thu Feb 17 13:31:43 PST 2022,GET,95,201,1645133503698,1645133503793,133143,133143,43
Thu Feb 17 13:31:43 PST 2022,GET,96,201,1645133503697,1645133503793,133143,133143,87
Thu Feb 17 13:31:43 PST 2022,GET,95,201,1645133503698,1645133503793,133143,133143,14
Thu Feb 17 13:31:43 PST 2022,GET,95,201,1645133503698,1645133503793,133143,133143,52
Thu Feb 17 13:31:43 PST 2022,GET,95,201,1645133503698,1645133503793,133143,133143,0
Thu Feb 17 13:31:43 PST 2022,GET,93,201,1645133503700,1645133503793,133143,133143,68
Thu Feb 17 13:31:43 PST 2022,GET,95,201,1645133503698,1645133503793,133143,133143,24
Thu Feb 17 13:31:43 PST 2022,GET,95,201,1645133503698,1645133503793,133143,133143,53
Thu Feb 17 13:31:43 PST 2022,GET,106,201,1645133503698,1645133503804,133143,133143,11
Thu Feb 17 13:31:43 PST 2022,GET,107,201,1645133503697,1645133503804,133143,133143,89
Thu Feb 17 13:31:43 PST 2022,GET,104,201,1645133503700,1645133503804,133143,133143,48
Thu Feb 17 13:31:43 PST 2022,GET,105,201,1645133503699,1645133503804,133143,133143,80
Thu Feb 17 13:31:43 PST 2022,GET,105,201,1645133503699,1645133503804,133143,133143,63
Thu Feb 17 13:31:43 PST 2022,GET,104,201,1645133503700,1645133503804,133143,133143,58
Thu Feb 17 13:31:43 PST 2022,GET,105,201,1645133503699,1645133503804,133143,133143,96
Thu Feb 17 13:31:43 PST 2022,GET,105,201,1645133503699,1645133503804,133143,133143,110
Thu Feb 17 13:31:43 PST 2022,GET,105,201,1645133503699,1645133503804,133143,133143,35
Thu Feb 17 13:31:43 PST 2022,GET,104,201,1645133503700,1645133503804,133143,133143,18
Thu Feb 17 13:31:43 PST 2022,GET,105,201,1645133503699,1645133503804,133143,133143,5
Thu Feb 17 13:31:43 PST 2022,GET,92,201,1645133503746,1645133503838,133143,133143,103
Thu Feb 17 13:31:43 PST 2022,GET,92,201,1645133503746,1645133503838,133143,133143,1
Thu Feb 17 13:31:43 PST 2022,GET,91,201,1645133503747,1645133503838,133143,133143,37
Thu Feb 17 13:31:43 PST 2022,GET,92,201,1645133503746,1645133503838,133143,133143,34
Thu Feb 17 13:31:43 PST 2022,GET,91,201,1645133503747,1645133503838,133143,133143,60
Thu Feb 17 13:31:43 PST 2022,GET,92,201,1645133503746,1645133503838,133143,133143,82
Thu Feb 17 13:31:43 PST 2022,GET,91,201,1645133503747,1645133503838,133143,133143,17
Thu Feb 17 13:31:43 PST 2022,GET,91,201,1645133503747,1645133503838,133143,133143,42
Thu Feb 17 13:31:43 PST 2022,GET,92,201,1645133503746,1645133503838,133143,133143,7
Thu Feb 17 13:31:43 PST 2022,GET,91,201,1645133503747,1645133503838,133143,133143,70
Thu Feb 17 13:31:43 PST 2022,GET,92,201,1645133503746,1645133503838,133143,133143,100
Thu Feb 17 13:31:43 PST 2022,GET,92,201,1645133503747,1645133503839,133143,133143,19
Thu Feb 17 13:31:43 PST 2022,GET,92,201,1645133503747,1645133503839,133143,133143,4
